0.6145918,0.6857454,0.11080197
0.51377296,0.6436079,0.12782641
0.4271505,0.62518305,0.105000965
0.3373627,0.61583257,0.0694113
0.6136713,0.53908813,0.087116815
0.59202325,0.477498,0.05830875
0.5291006,0.44842672,0.026150549
0.45824277,0.43691215,0.0017261611
0.64748734,0.54503644,-0.016700035
0.62609655,0.46471423,-0.063002855
0.5417812,0.4382322,-0.10313692
0.46341017,0.436769,-0.1245616
0.6713258,0.562643,-0.11786553
0.65963763,0.48114502,-0.16624814
0.5742343,0.45208582,-0.19913954
0.49926257,0.44721517,-0.21799195
0.6819881,0.5885433,-0.20940277
0.66733944,0.52270997,-0.25386414
0.61300534,0.48830205,-0.2915722
0.55806065,0.46727887,-0.3185243
0.71940625,0.71174324,-2.455508E-4
0.5888376,0.6903692,0.06768408
0.49058026,0.6517814,0.07069731
0.4097502,0.6353859,0.042059813
0.32925418,0.6257286,0.0031675638
0.5690807,0.5411149,0.07318993
0.5463982,0.48062772,0.03976701
0.48950747,0.4514552,-0.008397191
0.42155117,0.44001043,-0.045153018
0.6113849,0.5443676,-0.015616164
0.5940548,0.46939775,-0.06817957
0.52669287,0.4435441,-0.12219006
0.45345846,0.44110435,-0.15531284
0.64706,0.55983925,-0.107596
0.64327407,0.48559925,-0.16001214
0.5737871,0.45728368,-0.20867416
0.5033629,0.45141706,-0.23348948
0.6795902,0.585275,-0.19458848
0.6768813,0.5226454,-0.25372657
0.63418597,0.49010456,-0.30631557
0.58147246,0.4711907,-0.3401708
0.7221011,0.7142304,-2.3179706E-4
0.59217584,0.6916229,0.06593849
0.49403673,0.65217614,0.07023021
0.41395038,0.63545924,0.044146452
0.33506694,0.62622833,0.008156961
0.5723267,0.54287314,0.07126807
0.5513693,0.48228267,0.03622174
0.49456564,0.45321444,-0.012803949
0.426346,0.44167426,-0.04974352
0.6153465,0.5463448,-0.016796311
0.5986785,0.47117037,-0.07220594
0.5316364,0.44471616,-0.12855625
0.45872587,0.44165793,-0.16308306
0.65169,0.5622386,-0.107968785
0.64854026,0.48775947,-0.16280635
0.5791715,0.45921147,-0.21271573
0.50825506,0.45279628,-0.23758572
0.684994,0.58770823,-0.1945059
0.68478644,0.5258448,-0.25698447
0.64302915,0.4934411,-0.3113536
0.59107107,0.47424293,-0.3455668
0.7195937,0.716487,-1.4690275E-4
0.57659554,0.6707536,0.14855966
0.4915764,0.61872333,0.19642676
0.41616046,0.5904647,0.19814399
0.3399638,0.5651235,0.19849059
0.62388605,0.51290965,0.2152085
0.6174249,0.44838673,0.21994936
0.55470866,0.42435846,0.2101456
0.4898909,0.42322925,0.19170825
0.64657724,0.5161718,0.102310285
0.64379597,0.4318363,0.10331921
0.55988836,0.4092713,0.07580227
0.48547614,0.41408044,0.054756023
0.6580245,0.5294943,-0.013328652
0.6612802,0.44130608,-0.024587112
0.5756007,0.41656038,-0.04000855
0.49961963,0.418521,-0.048678473
0.6545902,0.5498881,-0.12213717
0.6454454,0.47840026,-0.13384397
0.58767825,0.44637427,-0.15251577
0.52443516,0.43159425,-0.16916275
0.82894,0.6821017,-1.3105107E-4
0.6644174,0.6515289,0.15088873
0.5528618,0.6181762,0.19644973
0.46116248,0.6069779,0.19382088
0.37962896,0.6004046,0.18599008
0.61857927,0.5062366,0.16750437
0.56016314,0.4481366,0.16081624
0.48607087,0.43669558,0.15118343
0.42390776,0.4442651,0.13696009
0.6475802,0.50679773,0.052411407
0.5781691,0.43008727,0.041946556
0.48270306,0.4242682,0.018641077
0.41449672,0.4406863,0.004654026
0.671381,0.5216843,-0.060120326
0.60304284,0.44187304,-0.08226894
0.5075764,0.43332943,-0.09432534
0.43806988,0.4473025,-0.10259263
0.6792895,0.5480116,-0.16239041
0.6183688,0.48826298,-0.17839345
0.5447275,0.46717364,-0.1960805
0.47720724,0.46229875,-0.21077615
0.7699145,0.6304707,-6.532793E-5
0.639113,0.61032873,0.082159415
0.5382008,0.5686285,0.10746817
0.4525669,0.54268205,0.09407577
0.37497473,0.5165797,0.07157444
0.59587854,0.46350133,0.17919812
0.56435496,0.40066034,0.17277025
0.5007244,0.38797003,0.13476184
0.4520179,0.40289307,0.10103187
0.62939173,0.4547627,0.097630985
0.58818597,0.3750971,0.08944121
0.50697476,0.370785,0.03122639
0.4565187,0.39785773,-0.013946384
0.66797864,0.45549652,0.0101806475
0.6314472,0.37495527,-0.003073998
0.5465936,0.37348372,-0.037796184
0.48931453,0.4013976,-0.065881886
0.70719147,0.46495047,-0.07302548
0.66661835,0.3986976,-0.089258276
0.59831506,0.38497323,-0.1082588
0.5365858,0.39536965,-0.12372706
0.76874864,0.6304339,-6.9168396E-5
0.63720226,0.61000156,0.08147588
0.5374016,0.5682479,0.10692272
0.45259196,0.5425304,0.09375941
0.3751033,0.51621807,0.072326615
0.5961603,0.4634754,0.18254223
0.56494254,0.40090308,0.17799966
0.5021328,0.38779652,0.14213829
0.453516,0.40243226,0.10951696
0.6294673,0.45453328,0.102108605
0.58853656,0.37490043,0.09620107
0.50850374,0.3704905,0.03842232
0.45792934,0.39733505,-0.007336253
0.66751695,0.45487076,0.015342048
0.63094145,0.3744933,0.0036260972
0.5473183,0.3731584,-0.030393528
0.4905937,0.40090156,-0.058757976
0.7060298,0.46379566,-0.06677201
0.6640638,0.39778844,-0.08167867
0.5962848,0.3844422,-0.10039302
0.5352588,0.39499095,-0.11612743
0.766837,0.63039637,-5.4139302E-5
0.6365162,0.6101656,0.076426625
0.5359228,0.56877345,0.09830165
0.45222378,0.5430343,0.08281625
0.37747544,0.51592374,0.059317518
0.5943893,0.46307093,0.16829628
0.5641472,0.39922187,0.15584761
0.50002134,0.38693923,0.116360694
0.45087636,0.40235972,0.08278793
0.62818164,0.4551038,0.08826169
0.5885611,0.37424666,0.073900126
0.50775754,0.3696766,0.013519326
0.45784658,0.39690182,-0.03191226
0.6676642,0.45708832,0.0029246684
0.6336297,0.37524807,-0.01638412
0.5493591,0.37289324,-0.052450426
0.4920615,0.4007784,-0.08112506
0.7087605,0.4684483,-0.07847751
0.67096543,0.40065613,-0.099114984
0.6034972,0.38504496,-0.12071353
0.54227716,0.39443284,-0.13716522
0.7854549,0.64152473,-1.0971143E-4
0.6578727,0.62273324,0.09425958
0.5592407,0.58220226,0.12010157
0.48256266,0.5546887,0.10581906
0.44813472,0.5189984,0.08848687
0.6192347,0.47175997,0.2063717
0.58743566,0.41124624,0.2019398
0.52295333,0.40055257,0.16194616
0.47510135,0.4173541,0.12761225
0.6511365,0.4642064,0.11921314
0.61599374,0.38503203,0.11631638
0.5349727,0.38233453,0.05289554
0.48548174,0.41136104,0.00334983
0.68794674,0.4657352,0.027881952
0.6572111,0.3854164,0.0195497
0.5730268,0.38443476,-0.015545979
0.51742095,0.4138875,-0.043069236
0.72547853,0.47498754,-0.058768816
0.6868215,0.40677786,-0.066315025
0.6190018,0.3935083,-0.08007867
0.5582482,0.40644407,-0.094595045
0.7819318,0.64213324,-1.1923849E-4
0.6564298,0.62381536,0.09200563
0.555815,0.58314186,0.11827153
0.4798983,0.55544245,0.10502651
0.44901603,0.5200555,0.08878246
0.61246425,0.47332624,0.20250595
0.58210677,0.41241843,0.20096906
0.517559,0.40192604,0.16298194
0.4700417,0.41884756,0.12894115
0.64430225,0.46579367,0.11660166
0.61080253,0.38604233,0.11542683
0.53056014,0.38314405,0.053510323
0.48274675,0.41231206,0.0053591817
0.6818341,0.46718547,0.026697733
0.65381354,0.38626114,0.022847794
0.571045,0.38416767,-0.012006146
0.51578426,0.4132293,-0.040299986
0.72110474,0.47606623,-0.059171412
0.6862868,0.40759265,-0.064560294
0.6203626,0.3937172,-0.07713697
0.56081414,0.40681475,-0.09114206
0.7999549,0.6453395,-1.2809194E-4
0.6592204,0.627139,0.084177874
0.5476566,0.5898109,0.11833565
0.47153395,0.5571394,0.11556089
0.47222346,0.5216984,0.11809726
0.61571574,0.48173797,0.24435934
0.5820014,0.4233675,0.24946809
0.52293414,0.4122135,0.21004155
0.4829605,0.4283116,0.17272513
0.64900076,0.4690932,0.16771254
0.612175,0.39125443,0.17563595
0.53965944,0.38712144,0.11143766
0.5035954,0.41627482,0.05840265
0.69089025,0.46490493,0.08366554
0.6569079,0.38803944,0.091326766
0.58339983,0.38787642,0.055486653
0.54061896,0.41750336,0.02410436
0.7369821,0.4680582,-5.5462224E-5
0.69816923,0.4052968,0.0021651448
0.6338317,0.39446682,-0.01247241
0.57830465,0.40969938,-0.030420756
0.74849147,0.6220762,-2.0975592E-4
0.63364094,0.59064126,0.1397916
0.57335544,0.5411458,0.18694425
0.51378053,0.50934595,0.19224273
0.5039977,0.48022553,0.19760008
0.7172901,0.44861525,0.21964487
0.67056715,0.38257778,0.21157254
0.5845363,0.37551898,0.17854972
0.53055745,0.397331,0.15382431
0.74599934,0.44542098,0.12289423
0.69432586,0.36099863,0.14106196
0.5874451,0.35832965,0.10580724
0.53202444,0.38542894,0.07711766
0.7596152,0.4504233,0.025202833
0.7117142,0.36345828,0.030446375
0.6006176,0.35998693,0.020765178
0.5381841,0.38692763,0.013965977
0.7465452,0.46176016,-0.064181596
0.6940702,0.38913855,-0.05533478
0.6105502,0.37731808,-0.0476117
0.54711485,0.39059103,-0.043931067
0.75462854,0.6226442,-1.751266E-4
0.636218,0.5907061,0.1474504
0.5757685,0.542947,0.19715871
0.5147792,0.51117665,0.20249362
0.50376284,0.47814468,0.20755903
0.7208436,0.45035258,0.23848572
0.67615634,0.38551345,0.23403661
0.5920661,0.37762395,0.20331846
0.53725845,0.39932215,0.1813048
0.74964863,0.44643113,0.13970564
0.69956046,0.3620755,0.1606604
0.59330827,0.3579638,0.12929516
0.53651494,0.3856704,0.10460892
0.7619723,0.45010334,0.039738923
0.713722,0.36377066,0.04595413
0.60244983,0.35960728,0.036857445
0.5390826,0.3872564,0.030861404
0.74468803,0.45967668,-0.051238652
0.6913941,0.38811705,-0.04327528
0.60665154,0.3764994,-0.034255307
0.54111516,0.3910703,-0.028780961
0.731257,0.6669382,-1.4378258E-4
0.59764445,0.6293644,0.05777439
0.5071134,0.57409954,0.06664005
0.43401074,0.53919154,0.04134595
0.36176366,0.5041827,0.00639528
0.60737544,0.47781008,0.12310639
0.5998391,0.41133583,0.08296006
0.5404936,0.39141497,0.024187474
0.48480096,0.39850032,-0.012796906
0.6505233,0.47729477,0.044504527
0.6434897,0.39343047,-9.2747115E-4
0.5626814,0.38017786,-0.073017195
0.499787,0.4011352,-0.121853225
0.6919178,0.48634663,-0.040638115
0.69117284,0.4036587,-0.08304222
0.6058435,0.38872594,-0.13379526
0.5351602,0.40614685,-0.1685214
0.7306097,0.50377214,-0.12359774
0.71645933,0.43684217,-0.16066036
0.65618193,0.41149145,-0.19811404
0.5897233,0.40991032,-0.22736222
0.70950913,0.70356786,-1.2987595E-4
0.58435214,0.66103256,0.07876318
0.508252,0.60551316,0.0969568
0.44894218,0.56657135,0.07905814
0.43598837,0.5247689,0.06099237
0.62536514,0.51338255,0.16392821
0.61308956,0.44695082,0.13299054
0.5432546,0.43440372,0.09332196
0.4905795,0.45217928,0.06643871
0.6627561,0.5136334,0.08187158
0.65838224,0.42855957,0.057707854
0.57156116,0.4207488,0.002565509
0.5140425,0.4457338,-0.03579861
0.6989784,0.52241385,-0.007581286
0.70056283,0.43857366,-0.033175163
0.61184657,0.42519417,-0.06573602
0.5459613,0.44514373,-0.08847183
0.73105586,0.5377647,-0.09341397
0.7241955,0.46792418,-0.1105739
0.6644639,0.442771,-0.12901397
0.60255593,0.44317022,-0.14810193
0.7089964,0.7022613,-1.2085041E-4
0.5822158,0.6604742,0.0797704
0.5051179,0.6049173,0.098184444
0.4465605,0.56636614,0.079957925
0.43398917,0.5245645,0.062648796
0.62399006,0.51212645,0.16861892
0.61203843,0.44651562,0.1400312
0.5432766,0.43365157,0.09976203
0.49125862,0.45108333,0.071747124
0.6612958,0.5120619,0.085881494
0.6567661,0.42761037,0.06289032
0.5710666,0.41993898,0.005749651
0.51406974,0.44526148,-0.034234
0.6977422,0.5206719,-0.0042730486
0.6994386,0.43741354,-0.027706755
0.6120282,0.42391625,-0.060572267
0.54700017,0.443614,-0.0833722
0.73014796,0.53579146,-0.090734206
0.7235783,0.4664035,-0.10691195
0.6635075,0.44149426,-0.12467636
0.60111237,0.44168922,-0.14361995
0.69652486,0.66806895,-1.5877308E-4
0.59072685,0.6204869,0.114430115
0.5488494,0.56364185,0.13618541
0.50222564,0.52552414,0.11996575
0.47165757,0.48206568,0.098994166
0.70397776,0.4932581,0.11523961
0.6742998,0.41812065,0.07027958
0.5843086,0.40726197,0.039565787
0.5201335,0.42534846,0.029151961
0.73975706,0.49773452,0.023748783
0.69338214,0.40878594,0.0026157831
0.57935107,0.4045747,-0.025668845
0.5117841,0.42816132,-0.034191806
0.7546493,0.5098252,-0.06805125
0.70897835,0.42063227,-0.09754697
0.589212,0.41455626,-0.107284866
0.5136914,0.43736124,-0.100273594
0.739195,0.52664167,-0.15408778
0.6937501,0.4526037,-0.1701978
0.6061665,0.4369806,-0.16636495
0.53505963,0.446329,-0.15785886
0.69393384,0.66903555,-1.6616199E-4
0.58907706,0.6217088,0.107944384
0.5472082,0.56450194,0.12611802
0.5026384,0.5249741,0.10626462
0.47568604,0.47876492,0.08219569
0.70238584,0.49430764,0.116458975
0.67190933,0.41966707,0.07200578
0.5837059,0.40793192,0.039853886
0.52085626,0.4256813,0.02924171
0.7387189,0.4979049,0.026811631
0.69531894,0.41013733,0.0057209176
0.5822887,0.40441453,-0.023079341
0.5140262,0.42717442,-0.03211855
0.7544051,0.5098627,-0.065032765
0.7108192,0.42184293,-0.09491379
0.59173733,0.41396254,-0.10740014
0.51597786,0.4354322,-0.102948464
0.739755,0.5267158,-0.15143222
0.69435126,0.4530859,-0.16672601
0.60682803,0.43635267,-0.16404106
0.53580624,0.4446308,-0.15688527
0.71719307,0.6659732,-1.0694012E-4
0.5821988,0.6222379,0.111261934
0.5128146,0.5698877,0.14936565
0.4593377,0.52607024,0.14500873
0.46015185,0.4817425,0.14220943
0.6330759,0.49211073,0.2699487
0.5946348,0.43460533,0.27001202
0.52660865,0.42475092,0.22579986
0.47896713,0.43908644,0.18234913
0.6602473,0.48295698,0.18532366
0.6211191,0.40676102,0.19927439
0.53143036,0.40361953,0.13886082
0.4821986,0.42854288,0.086825304
0.68857926,0.47812423,0.093942866
0.65096384,0.4007553,0.10435218
0.5597147,0.39983886,0.06705567
0.51085216,0.42817745,0.035965968
0.7113606,0.4756178,0.008056357
0.67236173,0.41089892,0.017967775
0.6019792,0.40161008,0.013552912
0.54923254,0.41858995,0.005907244
0.7196479,0.66612875,-1.19220116E-4
0.58317345,0.62109095,0.111975536
0.5147916,0.5691175,0.14828031
0.46049497,0.5261865,0.14169219
0.45797843,0.48168483,0.13667825
0.63707685,0.49033672,0.26399985
0.6017715,0.4317029,0.26130185
0.53167135,0.42146865,0.21730389
0.48315537,0.43610576,0.1754219
0.6635391,0.4824979,0.1776013
0.6260495,0.40558207,0.18856691
0.53464985,0.40245298,0.12847193
0.4853368,0.4280287,0.077571966
0.69045323,0.47893894,0.08458277
0.65480584,0.40127626,0.09241312
0.5616396,0.39974722,0.055529583
0.5116372,0.4280113,0.025689075
0.7110332,0.47773343,-0.0028856636
0.6752918,0.41258556,0.005439241
0.60429317,0.40260085,0.0011795821
0.55005276,0.41910255,-0.006281304
0.70478874,0.61427546,-8.734989E-5
0.60292614,0.55133563,0.12609087
0.5591451,0.4890207,0.13819781
0.5012447,0.44981098,0.10496206
0.46228603,0.40897915,0.053038087
0.7511013,0.42655274,0.07919503
0.7131712,0.34288904,0.014266924
0.61410844,0.32852152,-0.016326211
0.5443189,0.34623772,-0.016880801
0.77965355,0.43691325,-0.026348418
0.7200445,0.33932805,-0.081435844
0.5918175,0.33329594,-0.10618789
0.5197717,0.359168,-0.09994216
0.7803329,0.4573161,-0.13158251
0.72577614,0.35980532,-0.1858957
0.5987532,0.35211995,-0.19399126
0.519343,0.37498644,-0.17831257
0.74347556,0.48146123,-0.22852811
0.69642407,0.4039945,-0.26558644
0.60882026,0.38234574,-0.26679775
0.5381384,0.38527915,-0.25802737
0.7071632,0.6157461,-8.269401E-5
0.60472083,0.5543395,0.12704462
0.5621147,0.491695,0.14025398
0.5052524,0.45275596,0.10864841
0.46562713,0.41172585,0.059559673
0.7530492,0.4273984,0.07771557
0.7140219,0.34328145,0.014927121
0.6159946,0.32887483,-0.014179269
0.5481491,0.3463776,-0.014118387
0.7814684,0.4376795,-0.02713925
0.7229331,0.34060186,-0.078759134
0.5957462,0.33488077,-0.10112011
0.5250482,0.3608944,-0.093567535
0.7819244,0.45871153,-0.13144825
0.73040897,0.3611612,-0.18317488
0.6030735,0.35349816,-0.18976933
0.52400637,0.37633896,-0.17327628
0.7448224,0.48358402,-0.22719881
0.6985425,0.4062515,-0.2630335
